datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2019-10-09 03:00:00,4.443916833333334,5.99796232773766,3.852116820695735,19.372791666666668,37.18725333333334,914.6204833333334,1.787203433333333,0.8624944001994905,-0.5060666059171668,-1.8555765005543896,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,-0.9903973200352558,0.1382503109109819
2019-10-09 04:00:00,74.39325666666667,168.8469443466812,31.181358306089177,20.127493333333334,23.540521666666667,914.94565,1.8467045666666664,0.8832502119664888,-0.4689019759620902,10.303801913893576,4.87149114276609,106.44385059342214,0.69889670706129,0.8660254037844386,0.5000000000000001,-0.9903973200352558,0.1382503109109819
2019-10-09 05:00:00,297.0398886379908,598.2334824363002,66.58973904733075,21.760278333333336,26.47353,915.3957,0.9630612333333332,0.8992291140271733,-0.4374780000021771,21.944799981603417,2.385677993502494,325.0574176268025,0.9138074461017884,0.9659258262890683,0.25881904510252074,-0.9903973200352558,0.1382503109109819
2019-10-09 06:00:00,558.1137166666666,885.5697056235906,72.6445198342959,23.143691666666665,31.00609,915.73875,1.6977438666666669,-0.1295673356660106,-0.9915706255877145,32.60175521786735,1.660368109749271,523.5297212051939,1.0660592781281997,1.0,6.123233995736766e-17,-0.9903973200352558,0.1382503109109819
2019-10-09 07:00:00,711.2734333333333,905.4850627227474,99.18914641221603,24.446016666666665,31.917628333333333,915.7559,2.12037795,-0.24749581236767823,-0.9688889631224328,41.5139492013388,1.3510692703036795,675.1650410031586,1.0534808382207184,0.9659258262890683,-0.25881904510252063,-0.9903973200352558,0.1382503109109819
2019-10-09 08:00:00,738.2388833333333,792.1777682760074,135.75479241650865,25.57300833333333,25.40745833333333,915.2938166666668,1.6808723,0.4947496500298453,-0.8690355480619568,47.506091370395126,1.2149069578396179,766.8808854241612,0.9626513026531024,0.8660254037844387,-0.4999999999999998,-0.9903973200352558,0.1382503109109819
2019-10-09 09:00:00,836.2587333333333,953.3919175267654,95.67623776541475,27.073946666666664,21.42748,914.66405,2.0023692166666667,-0.9999218914354683,0.012498441027405882,49.259832910680885,1.1824041543349328,791.9432580267065,1.0559578920048491,0.7071067811865476,-0.7071067811865475,-0.9903973200352558,0.1382503109109819
2019-10-09 10:00:00,786.8263666666667,947.6693831622788,89.07734646900192,28.22169166666667,20.09707333333333,914.2507833333332,3.6876740833333335,0.3155663662205235,-0.94890350853518,46.26827759019774,1.2396555164806105,748.690493271451,1.0509367672462069,0.49999999999999994,-0.8660254037844387,-0.9903973200352558,0.1382503109109819
2019-10-09 11:00:00,662.3976833333332,890.7664794401582,95.644201432355,28.400971666666667,24.919776666666667,913.8726166666668,5.322190166666667,-0.5812823525132889,-0.813701927401316,39.35788870462045,1.4118393912796037,640.0247331090222,1.0349563838191547,0.258819045102521,-0.9659258262890682,-0.9903973200352558,0.1382503109109819
2019-10-09 12:00:00,490.2544833333333,815.2325244724672,87.97769499593602,27.86206333333333,34.00091333333333,913.5363833333332,5.877449333333333,0.28223841909023784,-0.9593442941871512,29.878277769186862,1.7948848461004872,474.20355617270087,1.0338481796513286,1.2246467991473532e-16,-1.0,-0.9903973200352558,0.1382503109109819
2019-10-09 13:00:00,280.22076666666663,662.8169979199171,77.09187169859929,26.462935,46.29551,913.4217666666666,6.164656333333334,0.006677470719972566,-0.9999777054438683,18.893576969147087,2.747104084013696,266.53108143444405,1.051362434574407,-0.2588190451025208,-0.9659258262890683,-0.9903973200352558,0.1382503109109819
2019-10-09 14:00:00,83.08859166666666,321.9987621828955,41.71557087433885,24.39032333333333,57.030895,913.5827833333332,4.817341666666667,0.6849579960570457,0.7285825578735167,7.068715353970183,6.87017802773716,53.97257875460418,1.5,-0.4999999999999997,-0.8660254037844388,-0.9903973200352558,0.1382503109109819
2019-10-09 15:00:00,0.7832486666666667,0.0,0.4977990947661486,22.196831666666665,67.75269166666666,913.8983166666666,1.8998070666666669,0.6833514579629,0.7300895732031645,-5.184007494062607,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.9903973200352558,0.1382503109109819
2019-10-09 16:00:00,0.0,0.0,0.0,20.63757333333333,72.40653666666667,914.2116666666666,0.5294045,0.33061885337466873,-0.9437643634897533,-17.567936667646414,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.9903973200352558,0.1382503109109819
2019-10-09 17:00:00,0.0,0.0,0.0,19.58625333333333,75.96778,914.55985,0.4436877833333333,0.08814382493578612,-0.9961077582900806,-29.796462937255782,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.9903973200352558,0.1382503109109819
2019-10-09 18:00:00,0.0,0.0,0.0,19.22761333333333,75.65686666666667,914.5061833333332,1.1396533166666667,0.5703340496004627,-0.8214128510477158,-41.4705484071288,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.9903973200352558,0.1382503109109819
2019-10-09 19:00:00,0.0,0.0,0.0,19.498366666666666,70.6734,914.4502333333334,0.96541475,0.9833324411504084,-0.18181669390124403,-51.84986247251337,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.9903973200352558,0.1382503109109819
2019-10-09 20:00:00,0.0,0.0,0.0,18.603045,75.41938,914.3055666666668,0.94253525,0.9878894187891587,-0.15515958315366196,-59.41751814821837,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9903973200352558,0.1382503109109819
2019-10-09 21:00:00,0.0,0.0,0.0,19.11012333333333,65.76406166666666,914.107013643322,1.2540807,0.9961612203658479,-0.08753755216605472,-61.792385728109714,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.9903973200352558,0.1382503109109819
2019-10-09 22:00:00,0.0,0.0,0.0,19.771383333333333,54.50938333333333,913.8453166666666,1.5496856666666663,0.8817974523339597,-0.47162829967818726,-57.84080357651548,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9903973200352558,0.1382503109109819
2019-10-09 23:00:00,0.0,0.0,0.0,20.502811666666663,48.866571666666665,913.5494333333334,1.3609321166666668,0.9713820466542693,-0.2375224609121484,-49.334308939017646,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.9903973200352558,0.1382503109109819
2019-10-10 00:00:00,0.0,0.0,0.0,19.526218333333336,46.529805,913.3142833333334,0.9501493833333332,0.9435530422102321,-0.3312214614662161,-38.517755556288655,0.0,0.0,0.0,0.0,1.0,-0.9878726596350429,0.15526624985999563
2019-10-10 01:00:00,0.0,0.0,0.0,18.200225,54.845911666666666,913.3915111613876,1.125462,0.9103585673753082,-0.41382034605173357,-26.65679413802936,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.9878726596350429,0.15526624985999563
2019-10-10 02:00:00,0.0,0.0,0.0,17.646714999999997,62.44448166666667,913.3122333333332,0.9184680833333334,0.8906934349207278,-0.4546044489323825,-14.37034487706682,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.9878726596350429,0.15526624985999563
2019-10-10 03:00:00,4.569848833333333,7.9345532109006,3.8097071098401454,18.287621666666663,53.11681333333333,913.2707666666666,1.1285588,0.9102857020408617,-0.41398060420746235,-2.0137763645900946,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,-0.9878726596350429,0.15526624985999563
2019-10-10 04:00:00,119.69347833333332,387.2345516260033,35.98360506800937,19.34602,41.050175,913.5633833333334,1.1271285166666667,0.8071153683845727,-0.5903937517601584,10.13157234242352,4.94857837415578,103.67035639617463,1.1545583761275653,0.8660254037844386,0.5000000000000001,-0.9878726596350429,0.15526624985999563
2019-10-10 05:00:00,357.0139,793.0165701684881,64.6158135846177,22.99371,30.765295,914.1002833333332,0.663829345,-0.06888607094493472,-0.9976245331936106,21.746639834920707,2.4060653088092137,321.6806848820409,1.1098394052814071,0.9659258262890683,0.25881904510252074,-0.9878726596350429,0.15526624985999563
2019-10-10 06:00:00,553.2272833333334,877.2365709242698,77.87911722749622,24.26348833333333,32.181916666666666,914.2822333333334,0.9295361333333332,-0.648264528067498,-0.7614151966236451,32.36423892124908,1.6711485067775187,519.8381834508311,1.0642297948581925,1.0,6.123233995736766e-17,-0.9878726596350429,0.15526624985999563
2019-10-10 07:00:00,701.5052833333334,903.5392763430436,90.96134495805728,25.049063333333333,31.25943,914.08535,3.2891075,-0.8860970242321136,-0.46349979897190163,41.224118665678326,1.3588226361032651,671.1673385622299,1.0452017597222374,0.9659258262890683,-0.25881904510252063,-0.9878726596350429,0.15526624985999563
2019-10-10 08:00:00,789.2690166666667,907.18050308633,103.97217434086984,25.641331666666662,33.581955,913.7256,4.4593385,0.6513763793672,0.7587547775154219,47.16073779340525,1.221655106711712,762.5700286623093,1.0350118507164419,0.8660254037844387,-0.4999999999999998,-0.9878726596350429,0.15526624985999563
2019-10-10 09:00:00,805.7965666666666,891.1564224058807,114.90998240612612,26.555785,29.09601,913.2871666666668,5.643784666666666,0.6596338129820856,-0.7515871424996007,48.87951761090197,1.1892105384686535,787.319203902927,1.023468705795747,0.7071067811865476,-0.7071067811865475,-0.9878726596350429,0.15526624985999563
2019-10-10 10:00:00,750.7531666666667,859.1859397285745,121.79626274060205,27.263963333333333,25.963771666666663,912.77895,6.080999333333334,0.6949679663881744,-0.7190406982183173,45.89029182575605,1.2475316600239006,743.7659087058513,1.009394431606812,0.49999999999999994,-0.8660254037844387,-0.9878726596350429,0.15526624985999563
2019-10-10 11:00:00,638.1665166666667,790.5472054627222,137.95352647931247,27.58681,23.80033833333333,912.43435,6.349185833333333,-0.10999138871039074,-0.9939325401703879,39.00712102406786,1.4224389880254549,634.8477516298817,1.0052276550216401,0.258819045102521,-0.9659258262890682,-0.9878726596350429,0.15526624985999563
2019-10-10 12:00:00,413.58848082409065,466.2231198028188,185.6376236910397,27.17503,27.148695,912.1264333333334,6.8670885,0.4544248286742982,-0.8907850891681645,29.558963131993263,1.812366142891712,468.8706078048918,0.8820951323018197,1.2246467991473532e-16,-1.0,-0.9878726596350429,0.15526624985999563
2019-10-10 13:00:00,251.69466666666668,412.1554104126733,118.1185995488667,26.19829,33.712091666666666,912.0178166666668,7.000116833333333,-0.3988151136179931,-0.917031354507504,18.5998269652174,2.7881357970519764,261.26347125621373,0.9633748853464356,-0.2588190451025208,-0.9659258262890683,-0.9878726596350429,0.15526624985999563
2019-10-10 14:00:00,71.94803333333333,51.61990451957117,64.81982214087336,24.83219666666667,28.99576833333333,912.15385,5.551537499999999,0.6504935084138882,-0.7595118139379997,6.792216328176066,7.116986456283121,50.08743388619473,1.4364487806823718,-0.4999999999999997,-0.8660254037844388,-0.9878726596350429,0.15526624985999563
2019-10-10 15:00:00,0.7018160000000001,0.0,0.2442869166270283,23.083136666666668,30.935345,912.4008666666668,1.4542390500000002,-0.09186070822286607,-0.9957718665863148,-5.451706999239652,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.9878726596350429,0.15526624985999563
2019-10-10 16:00:00,0.0,0.0,0.0,21.32708166666667,41.981633333333335,912.612,1.1166480333333333,-0.028934392833034787,-0.9995813128062087,-17.835543648780536,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.9878726596350429,0.15526624985999563
2019-10-10 17:00:00,0.0,0.0,0.0,21.95585,28.34625833333333,912.7860666666668,1.08793,0.7476481459290557,-0.6640950608827364,-30.073939722990648,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.9878726596350429,0.15526624985999563
2019-10-10 18:00:00,0.0,0.0,0.0,21.365501666666667,30.935235,912.9516333333332,0.8267676333333333,0.4226274625542001,-0.9063034965699946,-41.77032919671547,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.9878726596350429,0.15526624985999563
2019-10-10 19:00:00,0.0,0.0,0.0,20.783796666666667,34.92250333333333,913.0450333333332,1.1725860666666668,0.6983706905104496,-0.7157362493516434,-52.1860210928302,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.9878726596350429,0.15526624985999563
2019-10-10 20:00:00,0.0,0.0,0.0,21.822625,29.569395,912.8626666666668,1.1863399833333332,0.8382092389283347,0.545348761596817,-59.79231086072914,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9878726596350429,0.15526624985999563
2019-10-10 21:00:00,0.0,0.0,0.0,21.573991666666664,20.534051666666667,912.60215,0.9326600333333332,0.9549266211181473,-0.29684195842211797,-62.16307112670238,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.9878726596350429,0.15526624985999563
2019-10-10 22:00:00,0.0,0.0,0.0,21.90791,19.125121666666665,912.5934166666668,1.5653401666666666,0.9432794577430246,-0.331999796084313,-58.14679646284739,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9878726596350429,0.15526624985999563
2019-10-10 23:00:00,0.0,0.0,0.0,21.45895,20.848385,912.4865833333332,1.6683071166666668,0.9959732229859196,-0.08965120799542857,-49.56983001546772,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.9878726596350429,0.15526624985999563
2019-10-11 00:00:00,0.0,0.0,0.0,20.708993333333336,23.174725,912.3234833333332,1.5752979,0.9659601864746673,-0.25869077707917215,-38.70690339428159,0.0,0.0,0.0,0.0,1.0,-0.9850556718215013,0.172236243027682
2019-10-11 01:00:00,0.0,0.0,0.0,20.491625,25.951675,912.16165,1.30873875,0.7979619716461066,-0.6027077996895827,-26.82137678914487,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.9850556718215013,0.172236243027682
2019-10-11 02:00:00,0.0,0.0,0.0,21.00326833333333,26.765931666666667,912.1096666666668,1.4686575,0.900037675842309,-0.4358120949037265,-14.526035151285384,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.9850556718215013,0.172236243027682
2019-10-11 03:00:00,6.708107833333333,5.749599436100668,6.712814880680887,21.09630333333333,25.24134833333333,912.1710666666668,1.5074026833333334,0.9832166603027084,-0.1824417685268057,-2.172745344345265,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,-0.9850556718215013,0.172236243027682
2019-10-11 04:00:00,103.72675,52.11772699194912,94.97902587586124,20.859140000000004,25.32777833333333,912.5347666666668,1.0550328666666666,0.8306197269511969,-0.5568400750660095,9.958223983433031,5.028641507247886,100.88727006970998,1.028145076463344,0.8660254037844386,0.5000000000000001,-0.9850556718215013,0.172236243027682
2019-10-11 05:00:00,258.5858,116.19143970726276,218.74326545299624,22.480128333333333,24.684596666666668,912.9311333333334,0.5298922483333334,-0.8979174664536377,-0.4401638597584773,21.54715941894808,2.426969673526285,318.27132776852676,0.8124696679811039,0.9659258262890683,0.25881904510252074,-0.9850556718215013,0.172236243027682
2019-10-11 06:00:00,473.6165666666666,339.2957325814294,283.5142445828932,24.263465,22.692935,913.1744166666666,1.3879896733333332,0.6615918195886689,-0.749864163867933,32.12545709148824,1.6821569649577575,516.1086478827921,0.9176683409773528,1.0,6.123233995736766e-17,-0.9850556718215013,0.172236243027682
2019-10-11 07:00:00,614.8783518315689,493.5482042611442,290.01943707242697,24.810845228707556,21.75959062583244,913.0827148148148,2.327268838060224,-0.7021153157457627,-0.712063258001161,40.93353233597553,1.366721025878106,667.1318034459157,0.9216744707051236,0.9659258262890683,-0.25881904510252063,-0.9850556718215013,0.172236243027682
2019-10-11 08:00:00,673.407441897134,482.0321602839157,320.08518562290664,24.764700233508147,25.46579879055088,912.8409685185184,3.5582060822733816,-0.341290127960363,-0.9399580036133525,46.81569976090819,1.2285169136797354,758.2255647380911,0.8881360286628489,0.8660254037844387,-0.4999999999999998,-0.9850556718215013,0.172236243027682
2019-10-11 09:00:00,701.83835,338.89843154095223,451.8303307081587,25.798655,22.27119,912.2547,3.7464338333333336,-0.7546454964227584,-0.6561327416985443,48.500663297400166,1.1961215488541042,782.6692792012817,0.8967240297411825,0.7071067811865476,-0.7071067811865475,-0.9850556718215013,0.172236243027682
2019-10-11 10:00:00,509.9916166666666,125.27535345567716,426.0180698683904,26.010885,22.525143333333336,911.7248166666668,4.196158333333333,-0.9967288071872643,-0.08081884014914628,45.5142714202792,1.2555209745386928,738.8265272969475,0.6902724764533149,0.49999999999999994,-0.8660254037844387,-0.9850556718215013,0.172236243027682
2019-10-11 11:00:00,500.5589166666667,257.05858684249426,347.79378529917824,26.16479333333333,22.047605,911.3708833333332,4.465853,-0.7951479151276322,-0.6064155283864192,38.658349074528,1.433190249501453,629.6695401746884,0.7949549481586757,0.258819045102521,-0.9659258262890682,-0.9850556718215013,0.172236243027682
2019-10-11 12:00:00,289.7953166666667,120.03058238835564,235.40926096047409,26.082495,25.40750333333333,911.1998166666668,5.49398,-0.725421153664132,-0.6883052737097107,29.241659938398072,1.830132744201741,463.55193283270756,0.6251625678610894,1.2246467991473532e-16,-1.0,-0.9850556718215013,0.172236243027682
2019-10-11 13:00:00,161.85525,46.379930976096695,145.76432947386778,24.74625,38.372105000000005,911.1512,6.5811633333333335,0.5580871883644675,-0.8297823149377452,18.308221168511952,2.830158274443776,256.0302186268071,0.6321724477215804,-0.2588190451025208,-0.9659258262890683,-0.9850556718215013,0.172236243027682
2019-10-11 14:00:00,81.66597166666666,143.60805077816954,72.09089859890645,25.052233333333334,22.18237333333333,911.0161166666666,4.461768166666667,0.9496334727451725,0.3133628367275604,6.518086384883095,7.379074952963391,46.32031198205917,1.5,-0.4999999999999997,-0.8660254037844388,-0.9850556718215013,0.172236243027682
2019-10-11 15:00:00,0.6645350000000001,0.0,0.0513522255341579,24.22602833333333,18.83402166666667,911.2188666666666,3.945332,0.9221556578812469,-0.38681900501087685,-5.716757156337544,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.9850556718215013,0.172236243027682
2019-10-11 16:00:00,0.0,0.0,0.0,20.909460000000003,38.76866166666667,911.5126833333331,1.02839225,-0.455195441768887,-0.8903915485856926,-18.10019364981223,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.9850556718215013,0.172236243027682
